Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2010,4,16,6,-19.6,983.1,NA,215,79.5
2010,4,16,9,-20.2,984.8,13.7,212,81.5
2010,4,16,12,-21.1,986.6,10.5,204,76.9
2010,4,16,15,-20.1,987.8,NA,208,67.8
2010,4,16,18,-20.8,987.5,NA,163,75.8
2010,4,16,21,-20.1,986.9,NA,202,72.8
2010,4,17,0,-20.2,985.5,NA,208,78.4
2010,4,17,3,-21.9,983.4,8,197,84.7
2010,4,17,6,-21.7,981.4,6.6,207,84.1
2010,4,17,9,-22.2,978.5,7.7,216,75.2
2010,4,17,12,-21,977,11,211,75.5
2010,4,17,15,-20.7,975,NA,208,77.2
2010,4,17,18,-18.5,973.2,NA,223,81.7
2010,4,17,21,-18.4,971.3,NA,NA,85.6
2010,4,18,0,-17.4,971,NA,NA,87.3
2010,4,18,3,-16.6,970.7,NA,NA,86.8
2010,4,18,6,-17.7,970.6,NA,NA,87
2010,4,18,9,-16.8,971.1,21.3,227,84.8
2010,4,18,12,-18.8,972.3,21.2,217,83.2
2010,4,18,15,-18.9,973.1,18,218,81.9
2010,4,18,18,-20.1,973.8,17,213,85.3
2010,4,18,21,-21.2,975,16.5,212,82.4
2010,4,19,0,-19.7,975.7,18.7,209,83.2
2010,4,19,3,-18.9,976.4,NA,NA,84.5
2010,4,19,6,-18.8,977.8,NA,NA,84.6
2010,4,19,9,-19.1,978.7,19.3,200,84
2010,4,19,12,-18.4,977.6,19.8,201,84.3
2010,4,19,15,-18.7,980.1,NA,214,84.8
2010,4,19,18,-19.6,980,14.9,198,84.6
2010,4,19,21,-20,981,NA,197,83.8
2010,4,20,0,-20.9,982.9,14.3,196,83.8
2010,4,20,3,-21.1,983,18,209,82.5
2010,4,20,6,-21.1,984.6,NA,203,83.3
2010,4,20,9,-20.4,986.5,16.7,198,84.9
2010,4,20,12,-19.2,988.2,19,214,83.1
2010,4,20,15,-18,989.3,18.4,208,81.8
2010,4,20,18,-19.7,990,NA,210,66
2010,4,20,21,-21.6,989.6,NA,183,54.7
2010,4,21,0,-23.4,989.4,NA,207,69.8
2010,4,21,3,-25.1,987.4,3.4,317,74.5
2010,4,21,6,-25.2,984.8,3.1,305,76
2010,4,21,9,NA,982.4,NA,284,62.7
2010,4,21,12,NA,980.4,NA,264,67.8
2010,4,21,15,-12.8,979.9,NA,278,61.1
2010,4,21,18,-12.6,979.9,NA,236,66.2
2010,4,21,21,-17.2,981.1,NA,215,85.7
2010,4,22,0,NA,980.9,1.8,228,89
2010,4,22,3,-20.1,979.1,2.7,218,89.5
2010,4,22,6,-19.2,976.7,2.4,220,88.2
2010,4,22,9,-20.9,974.8,NA,201,85.8
2010,4,22,12,-21.7,972.7,NA,188,86.1
2010,4,22,15,-20.1,970.2,7.7,193,86.1
