Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2014,2,27,15,-25.1,836.6,NA,113,66.5
2014,2,27,18,-26.9,835.8,11.5,113,67.7
2014,2,27,21,-27.9,834.9,8.7,120,65.1
2014,2,28,0,-30.7,833.9,NA,119,66.7
2014,2,28,3,-31.4,833.6,NA,112,69.8
2014,2,28,6,-31.2,834.5,NA,115,68.9
2014,2,28,9,-28.8,834.8,14.7,106,65.7
2014,2,28,12,-28.2,836.1,14.6,109,67.3
2014,2,28,15,-26.9,837.4,13.4,106,65.7
2014,2,28,18,-27.4,838.9,14.3,105,66.2
2014,2,28,21,-27.7,840.1,15.2,104,67
2014,3,1,0,-28.8,841.3,16.5,110,70.2
2014,3,1,3,-29.3,841.6,18.1,106,71.3
2014,3,1,6,-29.6,841.5,17.8,109,69.9
2014,3,1,9,-28.4,842,19,110,72.2
2014,3,1,12,-26.3,841.8,21.5,111,72.6
2014,3,1,15,-24.4,842.3,20.9,105,71.3
2014,3,1,18,-21.9,843.9,17.5,101,75.1
2014,3,1,21,-22.4,845.3,NA,105,78.6
2014,3,2,0,-21.7,846,15.1,102,75.6
2014,3,2,3,-21.9,845.8,19.4,103,72.6
2014,3,2,6,-23,845.8,NA,107,69.4
2014,3,2,9,-23.7,846.9,NA,115,68.9
2014,3,2,12,-22.8,847.3,18.6,106,75.5
2014,3,2,15,-21.7,848,16.5,109,76.2
2014,3,2,18,-21.2,848,NA,110,75.5
2014,3,2,21,-21.6,848,15.6,111,78.8
2014,3,3,0,-22.6,847.8,14,110,78.7
2014,3,3,3,-23.5,847.5,15.5,110,80.6
2014,3,3,6,-22.3,846.1,18.1,109,80.1
2014,3,3,9,-24.4,845.9,15.9,105,75.5
2014,3,3,12,-23.9,845.8,13.7,107,66
2014,3,3,15,-22.6,845.6,11,112,62
2014,3,3,18,-22.2,844.8,11.4,107,60.7
2014,3,3,21,-23.7,843.8,12.7,110,64
2014,3,4,0,-25.3,843.3,14.3,109,66.3
2014,3,4,3,-26.3,842.6,15,110,67.7
2014,3,4,6,-26.3,842.1,13.8,114,68
2014,3,4,9,-26.3,841.3,16.4,110,69.2
2014,3,4,12,-25.5,841.7,13.8,110,67.6
2014,3,4,15,-24,842.2,12.2,109,64.7
2014,3,4,18,-24.1,842.7,12.3,107,64.2
2014,3,4,21,-26.2,844.3,11.2,105,65.9
2014,3,5,0,-27.2,845.6,8.4,103,68.8
2014,3,5,3,-24,846.4,7.3,106,75.6
2014,3,5,6,-23.7,847.5,5.7,107,80.5
2014,3,5,9,-23.3,848.4,7.3,105,80.1
2014,3,5,12,-23,849.2,7.6,103,77.8
2014,3,5,15,-23.7,850,6.7,103,74.7
2014,3,5,18,-22,850.3,5.7,105,75
2014,3,5,21,-23.6,850.7,4.3,107,79.6
2014,3,6,0,-26.3,850.7,6.2,109,77.7
2014,3,6,3,NA,850.4,6.2,113,75.6
2014,3,6,6,-29.1,850.3,5.2,112,76
2014,3,6,9,-29,849.7,5,107,72.7
2014,3,6,12,-26.1,848.9,5.3,106,75.2
2014,3,6,15,NA,848.2,2.2,109,71.5
2014,3,6,18,-24.5,847.3,5.9,106,70
