Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1999,3,3,6,-22.5,1002.8,3.1,73,82
1999,3,3,9,NA,1003.8,2.7,49,84
1999,3,3,12,NA,1004.2,3.1,47,89
1999,3,3,15,-26.2,1003.9,2.1,108,91
1999,3,3,18,-27,1003,0.2,209,95
1999,3,3,21,-26.9,1002,2.3,52,78
1999,3,4,0,-26.1,1000.1,1.9,97,75
1999,3,4,3,NA,998.8,1.9,84,65
1999,3,4,6,-21.9,997,3.7,39,77
1999,3,4,9,-20.6,996.4,5.3,18,78
1999,3,4,12,-20.5,995.3,2.1,106,93
1999,3,4,15,-20.9,993.7,3.3,125,99
1999,3,4,18,-18.9,991.7,3.7,135,92
1999,3,4,21,-16.5,990.1,4.3,158,84
1999,3,5,0,-19.6,988,7.4,154,80
1999,3,5,3,-18.5,986,NA,167,76
1999,3,5,6,-20.6,985,10.5,160,93
1999,3,5,9,-21.4,984,11.1,174,99
1999,3,5,12,-17.1,983.5,13.1,164,NA
1999,3,5,15,-18.5,984.3,NA,113,90
1999,3,5,18,-21.5,984.1,NA,105,99
1999,3,5,21,-19.5,983.6,2.3,111,84
1999,3,6,0,-19.8,982.7,3.9,127,55
1999,3,6,3,-20.1,981.6,5.1,139,68
1999,3,6,6,-19.8,980.6,3.7,91,80
1999,3,6,9,-21.2,979.7,2.3,126,92
1999,3,6,12,-21,978.9,3.3,116,84
1999,3,6,15,-20.9,978.7,3.3,118,76
1999,3,6,18,-21.6,979.2,5.1,146,69
1999,3,6,21,-22.8,980.1,4.9,132,64
1999,3,7,0,-20.6,980.5,3.9,70,86
1999,3,7,3,-20.1,980.6,3.3,61,88
1999,3,7,6,-19.8,980.1,4.9,61,88
1999,3,7,9,-20.2,980.4,1,56,93
1999,3,7,12,-20.2,980.4,2.5,49,87
1999,3,7,15,-20.4,980.6,2.5,67,88
1999,3,7,18,-20.6,981.4,5.3,127,87
1999,3,7,21,-20.9,982,3.7,29,83
1999,3,8,0,-19,982.4,2.9,50,68
1999,3,8,3,-17.8,982,0.8,244,58
1999,3,8,6,-17.8,981.6,2.7,262,73
1999,3,8,9,-19,982,2.5,262,65
1999,3,8,12,-21,982.2,3.5,352,84
1999,3,8,15,-20.5,981.9,1.8,268,85
1999,3,8,18,-23.4,981.9,3.1,108,88
1999,3,8,21,-23.5,981.2,4.3,49,84
1999,3,9,0,-22.2,980.7,4.1,135,59
1999,3,9,3,-19,979.3,5.8,136,56
1999,3,9,6,-20.2,979.2,6.8,153,78
1999,3,9,9,-23.1,979.9,2.7,125,73
1999,3,9,12,NA,980.5,NA,355,85
1999,3,9,15,-26.1,981.6,1.8,77,86
1999,3,9,18,-27,982.4,4.9,133,90
1999,3,9,21,-26.9,982.8,2.3,344,89
1999,3,10,0,-26.6,982.1,3.9,85,73
1999,3,10,3,NA,981.7,4.3,125,41
1999,3,10,6,NA,981.3,2.5,46,70
1999,3,10,9,NA,981.4,1.6,45,77
1999,3,10,12,-26.6,981.8,0.2,199,94
