Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2018,12,NA,0.72983871,972.17,1,3.75,0.830645161,182.02,0.995967742,NA,0,2.06,127.47,0.830645161
2019,1,-2.65,0.790322581,975.96,1,3.91,0.967741935,183.75,1,NA,0,2.24,127.34,0.967741935
2019,2,NA,0.705357143,978.79,1,3.69,0.915178571,167.66,0.995535714,NA,0,2.65,138.34,0.915178571
2019,3,-14.55,0.97983871,977.08,1,4.7,0.850806452,167.48,1,NA,0,4.22,150.01,0.850806452
2019,4,-19.68,0.954166667,974.69,1,2.88,0.85,187.98,1,NA,0,2.09,161.03,0.85
2019,5,-16.94,0.959677419,978.3,1,3.34,0.754032258,186.96,1,NA,0,2.42,167.31,0.754032258
2019,6,-23.57,0.941666667,965.01,1,NA,0.704166667,184.16,1,NA,0,NA,NA,0.704166667
2019,7,-21.05,0.951612903,980.67,1,3.55,0.830645161,195.21,1,NA,0,2.33,173.11,0.830645161
2019,8,-22.59,0.927419355,974.91,1,3.42,0.790322581,182.11,1,NA,0,2.45,152.34,0.790322581
2019,9,-22.03,0.9125,965.35,1,3.16,0.829166667,186,0.995833333,NA,0,2.25,169.49,0.829166667
2019,10,-16.86,0.891129032,974.53,1,3.44,0.915322581,175.73,1,NA,0,2.61,145.49,0.915322581
2019,11,-6.06,0.916666667,982.8,1,2.76,0.925,191.28,0.995833333,NA,0,1.15,143.92,0.925
2019,12,NA,0.741935484,984.64,1,3.33,0.939516129,227.06,0.991935484,NA,0,0.6,104.99,0.939516129
2020,1,-2.9,0.794354839,981.12,1,3.93,0.947580645,186.41,0.991935484,NA,0,2.01,120.65,0.947580645
2020,2,NA,0.659482759,973.82,1,3.89,0.935344828,177.19,1,NA,0,2.83,142.23,0.935344828
2020,3,-16.91,0.963709677,971.09,1,5.62,0.883064516,164.43,1,NA,0,5.05,150.6,0.883064516
2020,4,-19.95,0.958333333,974.81,1,2.59,0.866666667,200.85,0.995833333,NA,0,1.58,181.92,0.866666667
2020,5,-21.77,0.971774194,972.1,1,2.31,0.862903226,203.09,1,NA,0,1.42,180.04,0.862903226
2020,6,-23.06,0.883333333,971.26,1,NA,0.708333333,186.74,1,NA,0,NA,NA,0.708333333
2020,7,-23.15,0.923387097,975.56,1,4.06,0.754032258,185,1,NA,0,3.13,161.34,0.754032258
2020,8,-22.25,0.951612903,977.23,1,4.82,0.77016129,178.41,0.995967742,NA,0,3.95,159.93,0.77016129
2020,9,-22.83,0.941666667,976.58,1,3.87,0.7625,173.34,0.995833333,NA,0,3.2,156.94,0.7625
2020,10,-15.45,0.891129032,965.06,1,3.18,0.858870968,185.49,0.995967742,NA,0,2.49,160.29,0.858870968
2020,11,-8.19,0.875,967.97,1,2.63,0.879166667,208.62,0.995833333,NA,0,0.89,148.96,0.879166667
2020,12,NA,0.653225806,966.72,1,2.73,0.951612903,209.41,1,NA,0,0.58,125.23,0.951612903
2021,1,NA,0.689516129,971.79,1,3.28,0.931451613,193.06,0.995967742,NA,0,1.39,133.9,0.931451613
2021,2,-7.74,0.767857143,969.72,1,4.21,0.883928571,175.15,1,NA,0,3.27,148.12,0.883928571
2021,3,-14.89,0.967741935,977.99,1,5.69,0.826612903,165.46,0.995967742,NA,0,5.24,147.15,0.826612903
2021,4,-25.34,0.904166667,973.63,1,4.04,0.779166667,169.74,0.808333333,NA,0,3.44,150.53,0.779166667
2021,5,-23.23,0.967741935,975.92,1,3.43,0.822580645,187,1,NA,0,2.56,156.46,0.822580645
2021,6,-22.19,0.945833333,974.7,1,2.34,0.8375,195.79,0.995833333,NA,0,1.46,176.75,0.8375
2021,7,-20.3,0.955645161,980.61,1,4.02,0.85483871,169.77,0.995967742,NA,0,3.26,155.15,0.85483871
2021,8,-30.21,0.911290323,981.08,1,NA,0.620967742,NA,0.689516129,NA,0,NA,NA,0.620967742
2021,9,-21.39,0.895833333,967.27,1,3.72,0.779166667,183.21,0.995833333,NA,0,2.76,159.34,0.779166667
2021,10,-15.18,0.798387097,972.14,1,NA,0.677419355,184.66,0.790322581,NA,0,NA,NA,0.677419355
2021,11,-6.84,0.883333333,966.72,1,3.09,0.783333333,186.73,0.8375,NA,0,1.62,149.93,0.783333333
2021,12,NA,0.745967742,964.56,1,3.31,0.866935484,179.66,0.907258065,NA,0,1.82,129.72,0.866935484
